CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S3 0.968933 S3 0.000000 0.754118 0.245882 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0860.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.030674 0.000380 0.000000 0.000000 0.000000 0.000000 0.968933 0.000001 0.000000 0.000000 0.000002 0.000010 0.000000
S3 0.993061 S2 0.000000 0.769349 0.230651 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0861.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000002 0.006934 0.000000 0.000000 0.993061 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000
S3 0.999950 S3 0.000000 0.773693 0.226307 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0862.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000047 0.000000 0.000000 0.000000 0.000000 0.000000 0.999950 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000
S3 0.945827 S3 0.000000 0.742174 0.257826 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0863.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.053567 0.000468 0.000000 0.000000 0.000000 0.000000 0.945827 0.000009 0.000000 0.000000 0.000005 0.000124 0.000000
S3 0.909680 S2 0.000000 0.730162 0.269838 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0864.JPG 0.000000 0.000000 0.001542 0.000000 0.000000 0.000000 0.000000 0.000129 0.088318 0.000000 0.000000 0.909680 0.000000 0.000000 0.000000 0.000000 0.000331 0.000000 0.000000 0.000000 0.000000
S3 0.999929 S3 0.000000 0.773699 0.226301 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0865.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.999929 0.000000 0.000000 0.000000 0.000000 0.000049 0.000000
S3 0.992901 S3 0.000000 0.769327 0.230673 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0866.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.007018 0.000062 0.000000 0.000000 0.000000 0.000000 0.992901 0.000001 0.000000 0.000000 0.000012 0.000007 0.000000
S3 0.999571 S2 0.000000 0.773634 0.226366 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0867.JPG 0.000000 0.000000 0.000079 0.000000 0.000000 0.000000 0.000000 0.000003 0.000110 0.000000 0.000000 0.999571 0.000000 0.000000 0.000000 0.000000 0.000237 0.000000 0.000000 0.000000 0.000000
S3 0.998322 S3 0.000000 0.772761 0.227239 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0868.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001591 0.000001 0.000000 0.000000 0.000000 0.000000 0.998322 0.000003 0.000000 0.000000 0.000000 0.000083 0.000000
S3 0.987749 S3 0.000000 0.767025 0.232975 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0869.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.011261 0.000887 0.000000 0.000000 0.000000 0.000000 0.987749 0.000004 0.000000 0.000000 0.000008 0.000091 0.000000
S3 0.752754 S2 0.000000 0.801059 0.198941 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0870.JPG 0.000000 0.000000 0.106505 0.000000 0.000000 0.000000 0.000000 0.000001 0.140735 0.000000 0.000000 0.752754 0.000000 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.000000 0.000000
S3 0.999998 S3 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0871.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999343 S3 0.000000 0.773572 0.226428 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0872.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000382 0.000108 0.000000 0.000000 0.000000 0.000000 0.999343 0.000002 0.000000 0.000000 0.000000 0.000165 0.000000
S3 0.779703 S2 0.000000 0.719502 0.280498 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0873.JPG 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.000007 0.220249 0.000000 0.000000 0.779703 0.000000 0.000000 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000
S3 0.999937 S3 0.000000 0.773689 0.226311 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0874.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000055 0.000000 0.000000 0.000000 0.000000 0.000000 0.999937 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000
S3 0.994026 S3 0.000000 0.770338 0.229662 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0875.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.005564 0.000193 0.000000 0.000000 0.000000 0.000000 0.994026 0.000006 0.000000 0.000000 0.000008 0.000200 0.000000
S3 0.764109 S2 0.000000 0.719508 0.280492 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0876.JPG 0.000000 0.000001 0.000041 0.000000 0.000000 0.000000 0.000000 0.001227 0.234527 0.000000 0.000000 0.764109 0.000000 0.000000 0.000000 0.000003 0.000091 0.000000 0.000000 0.000000 0.000000
S3 0.999893 S3 0.000000 0.773668 0.226332 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0877.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000093 0.000000 0.000000 0.000000 0.000000 0.000000 0.999893 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000
S3 0.958990 S3 0.000000 0.749828 0.250172 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0878.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.039705 0.001148 0.000000 0.000000 0.000000 0.000000 0.958990 0.000015 0.000000 0.000000 0.000005 0.000137 0.000000
S3 0.993762 S11 0.000000 0.771781 0.228219 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0879.JPG 0.000000 0.000000 0.993762 0.000000 0.000000 0.000000 0.000000 0.000000 0.004430 0.000000 0.000000 0.001808 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999999 S3 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0880.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999488 S3 0.000000 0.773450 0.226550 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0881.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000458 0.000031 0.000000 0.000000 0.000000 0.000000 0.999488 0.000000 0.000000 0.000000 0.000000 0.000022 0.000000
S3 0.998595 S2 0.000000 0.772923 0.227077 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0882.JPG 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000011 0.001324 0.000000 0.000000 0.998595 0.000000 0.000000 0.000000 0.000000 0.000058 0.000000 0.000000 0.000000 0.000000
S3 0.999978 S3 0.000000 0.773710 0.226290 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0883.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000019 0.000000 0.000000 0.000000 0.000000 0.000000 0.999978 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000
S3 0.997287 S3 0.000000 0.772216 0.227784 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0884.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002501 0.000095 0.000000 0.000000 0.000000 0.000000 0.997287 0.000003 0.000000 0.000000 0.000000 0.000114 0.000000
S3 0.527887 S17 0.000000 0.743548 0.256452 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0885.JPG 0.000000 0.000001 0.041667 0.000000 0.000003 0.000000 0.000000 0.001728 0.527887 0.000000 0.000000 0.427985 0.000000 0.000000 0.000002 0.000002 0.000724 0.000000 0.000000 0.000000 0.000001
S3 0.999942 S3 0.000000 0.773698 0.226302 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0886.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000045 0.000000 0.000000 0.000000 0.000000 0.000000 0.999942 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000
S3 0.998148 S3 0.000000 0.772742 0.227258 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0887.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001665 0.000056 0.000000 0.000000 0.000000 0.000000 0.998148 0.000002 0.000000 0.000000 0.000027 0.000100 0.000000
S3 0.998052 S2 0.000000 0.773585 0.226415 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0888.JPG 0.000000 0.000002 0.000006 0.000000 0.000000 0.000000 0.000000 0.000697 0.000818 0.000000 0.000000 0.998052 0.000000 0.000000 0.000000 0.000002 0.000421 0.000000 0.000000 0.000000 0.000002
S3 0.999511 S3 0.000000 0.773472 0.226528 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0889.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000048 0.000001 0.000000 0.000000 0.000000 0.000000 0.999511 0.000007 0.000000 0.000000 0.000000 0.000433 0.000000
S3 0.998230 S3 0.000000 0.772804 0.227196 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0890.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001571 0.000127 0.000000 0.000000 0.000000 0.000000 0.998230 0.000006 0.000000 0.000000 0.000001 0.000064 0.000000
S3 0.996300 S11 0.000000 0.771531 0.228469 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0891.JPG 0.000000 0.000000 0.996300 0.000000 0.000000 0.000000 0.000000 0.000000 0.000124 0.000000 0.000000 0.003576 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999998 S3 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0892.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999864 S3 0.000000 0.773664 0.226336 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0893.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000106 0.000018 0.000000 0.000000 0.000000 0.000000 0.999864 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000
S3 0.896161 S2 0.000000 0.725175 0.274825 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0894.JPG 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000355 0.103393 0.000000 0.000000 0.896161 0.000000 0.000000 0.000000 0.000000 0.000088 0.000000 0.000000 0.000000 0.000000
S3 0.999409 S3 0.000000 0.773622 0.226378 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0895.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000340 0.000001 0.000000 0.000000 0.000000 0.000000 0.999409 0.000004 0.000000 0.000000 0.000001 0.000244 0.000000
S3 0.979782 S3 0.000000 0.761850 0.238150 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0896.JPG 0.000000 0.000033 0.000001 0.000000 0.000000 0.000001 0.000000 0.000002 0.019165 0.000191 0.000000 0.000000 0.000000 0.000000 0.979782 0.000014 0.000000 0.000000 0.000454 0.000356 0.000000
S3 0.995100 S2 0.000000 0.772230 0.227770 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0897.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.003349 0.001232 0.000000 0.000000 0.995100 0.000000 0.000000 0.000000 0.000000 0.000318 0.000000 0.000000 0.000000 0.000000
S3 0.998579 S3 0.000000 0.773142 0.226858 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0898.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.001132 0.000002 0.000000 0.000000 0.000000 0.000000 0.998579 0.000006 0.000000 0.000000 0.000000 0.000280 0.000000
S3 0.973662 S3 0.000000 0.757727 0.242273 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0899.JPG 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.025399 0.000429 0.000000 0.000000 0.000000 0.000000 0.973662 0.000008 0.000000 0.000000 0.000110 0.000390 0.000000
S3 0.618777 S17 0.000000 0.755715 0.244285 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0900.JPG 0.000000 0.000000 0.050190 0.000000 0.000000 0.000000 0.000000 0.000010 0.618777 0.000000 0.000000 0.330898 0.000000 0.000000 0.000002 0.000004 0.000117 0.000000 0.000000 0.000000 0.000001
S3 0.999995 S3 0.000000 0.773719 0.226281 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0901.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.999995 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999673 S3 0.000000 0.773592 0.226408 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0902.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000245 0.000044 0.000000 0.000000 0.000000 0.000000 0.999673 0.000000 0.000000 0.000000 0.000001 0.000037 0.000000
S3 0.995200 S2 0.000000 0.771769 0.228231 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0903.JPG 0.000000 0.000000 0.000494 0.000000 0.000000 0.000000 0.000000 0.000084 0.003670 0.000000 0.000000 0.995200 0.000000 0.000000 0.000000 0.000001 0.000547 0.000000 0.000000 0.000000 0.000003
S3 0.999987 S3 0.000000 0.773715 0.226285 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0904.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.999987 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000
S3 0.996977 S3 0.000000 0.772053 0.227947 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0905.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.002783 0.000088 0.000000 0.000000 0.000000 0.000000 0.996977 0.000004 0.000000 0.000000 0.000001 0.000148 0.000000
S3 0.638998 S17 0.000000 0.719624 0.280376 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0906.JPG 0.000000 0.000001 0.000084 0.000000 0.000000 0.000000 0.000000 0.001539 0.638998 0.000000 0.000000 0.359238 0.000000 0.000000 0.000001 0.000004 0.000134 0.000000 0.000000 0.000000 0.000000
S3 0.999317 S3 0.000000 0.773396 0.226604 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0907.JPG 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000084 0.000002 0.000000 0.000000 0.000000 0.000000 0.999317 0.000005 0.000000 0.000000 0.000001 0.000585 0.000000
S3 0.986094 S3 0.000000 0.766842 0.233158 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0908.JPG 0.000000 0.000025 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.011997 0.000314 0.000000 0.000000 0.000000 0.000000 0.986094 0.000013 0.000000 0.000000 0.001082 0.000470 0.000000
S3 0.992317 S2 0.000000 0.768997 0.231003 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0909.JPG 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000043 0.007554 0.000000 0.000000 0.992317 0.000000 0.000000 0.000000 0.000002 0.000080 0.000000 0.000000 0.000000 0.000000
S3 0.999609 S3 0.000000 0.773575 0.226425 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0910.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000088 0.000001 0.000000 0.000000 0.000000 0.000000 0.999609 0.000004 0.000000 0.000000 0.000000 0.000298 0.000000
S3 0.994515 S3 0.000000 0.772105 0.227895 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0911.JPG 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.003561 0.000770 0.000000 0.000000 0.000000 0.000000 0.994515 0.000020 0.000000 0.000000 0.000024 0.001104 0.000000
S3 0.904785 S11 0.000000 0.727422 0.272578 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0912.JPG 0.000000 0.000000 0.904785 0.000000 0.000000 0.000000 0.000000 0.000000 0.002896 0.000000 0.000000 0.092306 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000
S3 0.999991 S3 0.000000 0.773718 0.226282 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0913.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.999991 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000
S3 0.999931 S3 0.000000 0.773717 0.226283 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0914.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000023 0.000019 0.000000 0.000000 0.000000 0.000000 0.999931 0.000000 0.000000 0.000000 0.000000 0.000026 0.000000
S3 0.975213 S17 0.000000 0.759537 0.240463 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0915.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.001302 0.975213 0.000000 0.000000 0.023185 0.000000 0.000000 0.000000 0.000000 0.000298 0.000000 0.000000 0.000000 0.000000
S3 0.858779 S3 0.000000 0.765678 0.234322 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0916.JPG 0.000000 0.000698 0.000002 0.000000 0.000078 0.000002 0.000000 0.000261 0.022515 0.000033 0.000000 0.000006 0.000000 0.000000 0.858779 0.001379 0.000001 0.000000 0.000521 0.115722 0.000000
S3 0.945705 S17 0.000000 0.746143 0.253857 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0917.JPG 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.945705 0.000129 0.000000 0.000000 0.000000 0.000000 0.050086 0.000009 0.000000 0.000000 0.004015 0.000033 0.000000
S3 0.786550 S2 0.000000 0.720908 0.279092 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0918.JPG 0.000000 0.000001 0.000001 0.000000 0.000000 0.000000 0.000000 0.000401 0.212561 0.000000 0.000000 0.786550 0.000000 0.000000 0.000000 0.000027 0.000458 0.000000 0.000000 0.000000 0.000000
S3 0.994987 S3 0.000000 0.770788 0.229212 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0919.JPG 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000174 0.000003 0.000000 0.000000 0.000000 0.000000 0.994987 0.000036 0.000000 0.000000 0.000001 0.004797 0.000000
S3 0.687700 S3 0.000000 0.719437 0.280563 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0920.JPG 0.000000 0.000004 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.311135 0.000726 0.000000 0.000000 0.000000 0.000000 0.687700 0.000029 0.000000 0.000000 0.000193 0.000212 0.000000
S3 0.896200 S17 0.000000 0.767260 0.232740 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0921.JPG 0.000000 0.000000 0.032553 0.000000 0.000000 0.000000 0.000000 0.000006 0.896200 0.000000 0.000000 0.071100 0.000000 0.000000 0.000002 0.000005 0.000133 0.000000 0.000000 0.000000 0.000000
S3 0.999890 S3 0.000000 0.773695 0.226305 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0922.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000039 0.000000 0.000000 0.000000 0.000000 0.000000 0.999890 0.000001 0.000000 0.000000 0.000000 0.000070 0.000000
S3 0.979503 S3 0.000000 0.760807 0.239193 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0923.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.020319 0.000122 0.000000 0.000000 0.000000 0.000000 0.979503 0.000004 0.000000 0.000000 0.000008 0.000043 0.000000
S3 0.982884 S2 0.000000 0.762884 0.237116 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0924.JPG 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000003 0.017055 0.000000 0.000000 0.982884 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000000 0.000000 0.000000
S3 0.999693 S3 0.000000 0.773541 0.226459 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0925.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.999693 0.000002 0.000000 0.000000 0.000000 0.000294 0.000000
S3 0.991076 S3 0.000000 0.768543 0.231457 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0926.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008477 0.000341 0.000000 0.000000 0.000000 0.000000 0.991076 0.000011 0.000000 0.000000 0.000002 0.000094 0.000000
S3 0.763822 S17 0.000000 0.875528 0.124472 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0927.JPG 0.000000 0.000003 0.000056 0.000000 0.000000 0.000000 0.000000 0.035648 0.763822 0.000000 0.000000 0.180506 0.000000 0.000000 0.000000 0.000015 0.019949 0.000000 0.000000 0.000000 0.000001
S3 0.975597 S3 0.000000 0.762946 0.237054 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0928.JPG 0.000000 0.000105 0.000000 0.000000 0.000005 0.000001 0.000000 0.000012 0.003950 0.000018 0.000000 0.000000 0.000000 0.000000 0.975597 0.000123 0.000000 0.000000 0.000181 0.020007 0.000000
S3 0.523062 S17 0.000000 0.719663 0.280337 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0929.JPG 0.000000 0.000009 0.000000 0.000000 0.000000 0.000001 0.000000 0.000002 0.523062 0.000931 0.000000 0.000000 0.000000 0.000000 0.474076 0.000016 0.000000 0.000000 0.001832 0.000071 0.000000
S3 0.937894 S2 0.000000 0.739637 0.260363 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0930.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000557 0.061223 0.000000 0.000000 0.937894 0.000000 0.000000 0.000000 0.000003 0.000323 0.000000 0.000000 0.000000 0.000000
S3 0.995971 S3 0.000000 0.771367 0.228633 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0931.JPG 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000127 0.000002 0.000000 0.000000 0.000000 0.000000 0.995971 0.000046 0.000000 0.000000 0.000000 0.003849 0.000000
S3 0.891695 S3 0.000000 0.727278 0.272722 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0932.JPG 0.000000 0.000007 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.106765 0.000900 0.000000 0.000000 0.000000 0.000000 0.891695 0.000057 0.000000 0.000000 0.000081 0.000493 0.000000
S3 0.950785 S2 0.000000 0.766670 0.233330 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0933.JPG 0.000000 0.000000 0.032312 0.000000 0.000000 0.000000 0.000000 0.000000 0.016886 0.000000 0.000000 0.950785 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000
S3 0.999997 S3 0.000000 0.773720 0.226280 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0934.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999593 S3 0.000000 0.773492 0.226508 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0935.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000382 0.000023 0.000000 0.000000 0.000000 0.000000 0.999593 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000
