CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S3 0.999782 S3 0.500000 0.733457 0.733457 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0876.JPG 0.000000 0.000083 0.000034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999782 0.000000 0.000000 0.000000 0.000001 0.000099 0.000000
S3 0.999967 S3 0.500000 0.738569 0.738569 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0877.JPG 0.000000 0.000022 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999967 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000
S3 0.989980 S3 0.000000 0.605980 0.394020 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0878.JPG 0.000014 0.005052 0.002682 0.000001 0.000018 0.000004 0.000000 0.000000 0.000000 0.000054 0.000000 0.000015 0.000000 0.000001 0.989980 0.000001 0.000006 0.000004 0.000019 0.002148 0.000000
S3 0.999220 S3 0.500000 0.717265 0.717265 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0879.JPG 0.000001 0.000381 0.000168 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000001 0.000000 0.000000 0.999220 0.000000 0.000000 0.000000 0.000002 0.000223 0.000000
S3 0.999903 S3 0.500000 0.736274 0.736274 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0880.JPG 0.000000 0.000067 0.000023 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999903 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000
S3 0.990242 S3 0.000000 0.561102 0.438898 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0881.JPG 0.000044 0.004201 0.002453 0.000002 0.000020 0.000008 0.000000 0.000001 0.000000 0.000233 0.000000 0.000034 0.000000 0.000001 0.990242 0.000001 0.000008 0.000008 0.000048 0.002696 0.000000
S3 0.999720 S3 0.500000 0.732484 0.732484 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0882.JPG 0.000001 0.000106 0.000056 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.999720 0.000000 0.000000 0.000000 0.000003 0.000108 0.000000
S3 0.999989 S3 0.500000 0.739317 0.739317 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0883.JPG 0.000000 0.000008 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999989 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.997610 S3 0.500000 0.668232 0.668232 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0884.JPG 0.000004 0.001100 0.000791 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000032 0.000000 0.000003 0.000000 0.000000 0.997610 0.000000 0.000000 0.000000 0.000011 0.000445 0.000000
S3 0.999950 S3 0.500000 0.738220 0.738220 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0885.JPG 0.000000 0.000025 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999950 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000
S3 0.999928 S3 0.500000 0.737186 0.737186 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0886.JPG 0.000000 0.000049 0.000017 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999928 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000
S3 0.996381 S3 0.500000 0.606916 0.606916 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0887.JPG 0.000003 0.002344 0.000636 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000038 0.000000 0.000006 0.000000 0.000000 0.996381 0.000000 0.000001 0.000000 0.000003 0.000584 0.000000
S3 0.998426 S3 0.500000 0.689600 0.689600 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0888.JPG 0.000002 0.000375 0.000287 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000001 0.000000 0.000000 0.998426 0.000000 0.000001 0.000000 0.000014 0.000883 0.000000
S3 0.999995 S3 0.500000 0.739558 0.739558 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0889.JPG 0.000000 0.000003 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999995 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.997742 S3 0.500000 0.670794 0.670794 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0890.JPG 0.000001 0.001098 0.000695 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000001 0.000000 0.000000 0.997742 0.000000 0.000001 0.000000 0.000004 0.000451 0.000000
S3 0.999406 S3 0.500000 0.724294 0.724294 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0891.JPG 0.000001 0.000232 0.000127 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000 0.000001 0.000000 0.000000 0.999406 0.000000 0.000000 0.000000 0.000005 0.000215 0.000000
S3 0.999983 S3 0.500000 0.739107 0.739107 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0892.JPG 0.000000 0.000012 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999983 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.993344 S3 0.500000 0.521156 0.521156 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0893.JPG 0.000016 0.003076 0.002184 0.000000 0.000009 0.000003 0.000000 0.000000 0.000000 0.000082 0.000000 0.000012 0.000000 0.000000 0.993344 0.000000 0.000003 0.000001 0.000024 0.001243 0.000000
S3 0.999993 S3 0.500000 0.739471 0.739471 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0894.JPG 0.000000 0.000005 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999993 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999994 S3 0.500000 0.739479 0.739479 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0895.JPG 0.000000 0.000005 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999271 S3 0.500000 0.715288 0.715288 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0896.JPG 0.000000 0.000455 0.000169 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.999271 0.000000 0.000000 0.000000 0.000001 0.000099 0.000000
S3 0.999828 S3 0.500000 0.735226 0.735226 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0897.JPG 0.000000 0.000068 0.000038 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999828 0.000000 0.000000 0.000000 0.000001 0.000064 0.000000
S3 0.999994 S3 0.500000 0.739533 0.739533 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0898.JPG 0.000000 0.000003 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999994 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999316 S3 0.500000 0.717448 0.717448 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0899.JPG 0.000000 0.000404 0.000177 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.999316 0.000000 0.000000 0.000000 0.000001 0.000100 0.000000
S3 0.999905 S3 0.500000 0.736876 0.736876 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0900.JPG 0.000000 0.000052 0.000024 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999905 0.000000 0.000000 0.000000 0.000000 0.000018 0.000000
S3 0.999983 S3 0.500000 0.739087 0.739086 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0901.JPG 0.000000 0.000012 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999983 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.993696 S3 0.500000 0.516003 0.516003 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0902.JPG 0.000008 0.003422 0.001694 0.000000 0.000008 0.000002 0.000000 0.000000 0.000000 0.000035 0.000000 0.000009 0.000000 0.000000 0.993696 0.000000 0.000002 0.000001 0.000010 0.001112 0.000000
S3 0.999573 S3 0.500000 0.729012 0.729012 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0903.JPG 0.000001 0.000107 0.000129 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.999573 0.000000 0.000000 0.000000 0.000010 0.000171 0.000000
S3 0.999990 S3 0.500000 0.739431 0.739431 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0904.JPG 0.000000 0.000004 0.000004 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999990 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.998687 S3 0.500000 0.701969 0.701969 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0905.JPG 0.000001 0.000607 0.000415 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000006 0.000000 0.000001 0.000000 0.000000 0.998687 0.000000 0.000000 0.000000 0.000004 0.000276 0.000000
S3 0.999992 S3 0.500000 0.739479 0.739479 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0906.JPG 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999992 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999996 S3 0.500000 0.739580 0.739580 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0907.JPG 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999996 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999033 S3 0.500000 0.708229 0.708229 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0908.JPG 0.000001 0.000564 0.000250 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000001 0.000000 0.000000 0.999033 0.000000 0.000000 0.000000 0.000001 0.000142 0.000000
S3 0.999727 S3 0.500000 0.731545 0.731545 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0909.JPG 0.000000 0.000076 0.000047 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.999727 0.000000 0.000000 0.000000 0.000002 0.000145 0.000000
S3 0.999994 S3 0.500000 0.739534 0.739534 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0910.JPG 0.000000 0.000003 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999994 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999395 S3 0.500000 0.721278 0.721278 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0911.JPG 0.000000 0.000323 0.000170 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999395 0.000000 0.000000 0.000000 0.000001 0.000109 0.000000
S3 0.999166 S3 0.500000 0.717231 0.717231 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0912.JPG 0.000001 0.000368 0.000246 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.999166 0.000000 0.000000 0.000000 0.000003 0.000210 0.000000
S3 0.999994 S3 0.500000 0.739499 0.739499 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0913.JPG 0.000000 0.000004 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999994 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.995008 S3 0.500000 0.570626 0.570626 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0914.JPG 0.000005 0.002148 0.002257 0.000000 0.000004 0.000001 0.000000 0.000000 0.000000 0.000031 0.000000 0.000004 0.000000 0.000000 0.995008 0.000000 0.000001 0.000000 0.000013 0.000529 0.000000
S3 0.999999 S3 0.500000 0.739686 0.739686 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0915.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 1.000000 S3 0.500000 0.739708 0.739708 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0916.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999869 S3 0.500000 0.735838 0.735838 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0917.JPG 0.000000 0.000073 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 0.000000 0.000000 0.999869 0.000000 0.000000 0.000000 0.000000 0.000019 0.000000
S3 0.999982 S3 0.500000 0.739230 0.739230 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0918.JPG 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.999982 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000
S3 0.999999 S3 0.500000 0.739678 0.739678 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0919.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999414 S3 0.500000 0.722674 0.722674 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0920.JPG 0.000002 0.000319 0.000050 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000094 0.000000 0.000002 0.000000 0.000000 0.999414 0.000000 0.000000 0.000000 0.000002 0.000117 0.000000
S3 0.999982 S3 0.500000 0.739173 0.739173 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0921.JPG 0.000000 0.000010 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999982 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000
S3 0.999993 S3 0.500000 0.739445 0.739445 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0922.JPG 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999993 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.998547 S3 0.500000 0.700167 0.700167 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0923.JPG 0.000007 0.000699 0.000143 0.000000 0.000001 0.000002 0.000000 0.000000 0.000000 0.000287 0.000000 0.000010 0.000000 0.000000 0.998547 0.000000 0.000000 0.000000 0.000006 0.000299 0.000000
S3 0.999972 S3 0.500000 0.739080 0.739080 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0924.JPG 0.000000 0.000009 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.999972 0.000000 0.000000 0.000000 0.000001 0.000010 0.000000
S3 0.999998 S3 0.500000 0.739663 0.739663 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0925.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999257 S3 0.500000 0.720854 0.720854 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0926.JPG 0.000003 0.000325 0.000074 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000154 0.000000 0.000003 0.000000 0.000000 0.999257 0.000000 0.000000 0.000000 0.000006 0.000177 0.000000
S3 0.999998 S3 0.500000 0.739641 0.739641 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0927.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 1.000000 S3 0.500000 0.739695 0.739695 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0928.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999796 S3 0.500000 0.733796 0.733796 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0929.JPG 0.000000 0.000105 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000055 0.000000 0.000001 0.000000 0.000000 0.999796 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000
S3 0.999820 S3 0.500000 0.735308 0.735308 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0930.JPG 0.000001 0.000044 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000054 0.000000 0.000000 0.000000 0.000000 0.999820 0.000000 0.000000 0.000000 0.000003 0.000070 0.000000
S3 0.999998 S3 0.500000 0.739656 0.739656 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0931.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999587 S3 0.500000 0.726679 0.726679 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0932.JPG 0.000001 0.000252 0.000040 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000038 0.000000 0.000001 0.000000 0.000000 0.999587 0.000000 0.000000 0.000000 0.000001 0.000080 0.000000
S3 0.999920 S3 0.500000 0.737458 0.737458 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0933.JPG 0.000000 0.000040 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000004 0.000000 0.000000 0.000000 0.000000 0.999920 0.000000 0.000000 0.000000 0.000001 0.000022 0.000000
S3 0.999997 S3 0.500000 0.739598 0.739598 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0934.JPG 0.000000 0.000002 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999289 S3 0.500000 0.719760 0.719760 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0935.JPG 0.000002 0.000371 0.000138 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000078 0.000000 0.000002 0.000000 0.000000 0.999289 0.000000 0.000000 0.000000 0.000004 0.000115 0.000000
S3 0.999992 S3 0.500000 0.739470 0.739470 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0936.JPG 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999992 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000
S3 0.999999 S3 0.500000 0.739684 0.739684 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0937.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999885 S3 0.500000 0.735365 0.735365 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0938.JPG 0.000000 0.000094 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.999885 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000
S3 0.999917 S3 0.500000 0.737846 0.737847 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0939.JPG 0.000000 0.000024 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000028 0.000000 0.000000 0.000000 0.000000 0.999917 0.000000 0.000000 0.000000 0.000001 0.000026 0.000000
S3 0.999997 S3 0.500000 0.739615 0.739615 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0940.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999370 S3 0.500000 0.717235 0.717235 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0941.JPG 0.000001 0.000459 0.000075 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000001 0.000000 0.000000 0.999370 0.000000 0.000000 0.000000 0.000001 0.000077 0.000000
S3 0.999968 S3 0.500000 0.738719 0.738719 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0942.JPG 0.000000 0.000019 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.999968 0.000000 0.000000 0.000000 0.000000 0.000008 0.000000
S3 0.999998 S3 0.500000 0.739625 0.739625 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0943.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999638 S3 0.500000 0.726780 0.726780 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0944.JPG 0.000000 0.000270 0.000041 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000 0.000001 0.000000 0.000000 0.999638 0.000000 0.000000 0.000000 0.000000 0.000038 0.000000
S3 0.999918 S3 0.500000 0.737581 0.737581 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0945.JPG 0.000000 0.000035 0.000010 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000010 0.000000 0.000000 0.000000 0.000000 0.999918 0.000000 0.000000 0.000000 0.000001 0.000026 0.000000
S3 0.999995 S3 0.500000 0.739539 0.739539 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0946.JPG 0.000000 0.000004 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999995 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000
S3 0.999263 S3 0.500000 0.714785 0.714785 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0947.JPG 0.000001 0.000490 0.000101 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000022 0.000000 0.000001 0.000000 0.000000 0.999263 0.000000 0.000000 0.000000 0.000002 0.000120 0.000000
S3 0.999991 S3 0.500000 0.739433 0.739433 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0948.JPG 0.000000 0.000006 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.999991 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000
S3 0.999999 S3 0.500000 0.739672 0.739672 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0949.JPG 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.999789 S3 0.500000 0.732332 0.732332 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0950.JPG 0.000000 0.000155 0.000020 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.999789 0.000000 0.000000 0.000000 0.000000 0.000023 0.000000
S3 0.999893 S3 0.500000 0.736886 0.736886 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0951.JPG 0.000000 0.000046 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000017 0.000000 0.000000 0.000000 0.000000 0.999893 0.000000 0.000000 0.000000 0.000001 0.000035 0.000000
S3 0.999998 S3 0.500000 0.739639 0.739639 /home/sielicki/data/BC2_1072x712/S3/S3HD1/DSC_0952.JPG 0.000000 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999998 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
