CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S1 0.342655 S10 0.500000 0.761481 0.761481 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0991.JPG 0.040334 0.342655 0.005211 0.179861 0.001377 0.063982 0.004555 0.011449 0.004770 0.001058 0.004708 0.000432 0.028908 0.001236 0.045952 0.105274 0.030190 0.105281 0.007138 0.001207 0.014421
S1 0.224810 S1 0.500000 0.604876 0.604876 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0992.JPG 0.224810 0.071832 0.007448 0.104904 0.002124 0.028885 0.008445 0.007469 0.007908 0.002507 0.021919 0.000777 0.072512 0.002797 0.110812 0.198187 0.021874 0.084730 0.011707 0.002246 0.006106
S1 0.256991 S4 0.000000 0.540984 0.459016 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0993.JPG 0.153438 0.097030 0.005207 0.168223 0.004362 0.014014 0.001403 0.002883 0.003984 0.001608 0.006252 0.000773 0.067470 0.003048 0.020458 0.256991 0.017107 0.144735 0.018886 0.001585 0.010545
S1 0.195869 S12 0.500000 0.771833 0.771833 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0994.JPG 0.113562 0.032607 0.010026 0.195869 0.002282 0.070639 0.005050 0.006064 0.008829 0.005098 0.049195 0.000895 0.172967 0.008205 0.057909 0.097095 0.014902 0.121903 0.011451 0.001885 0.013565
S1 0.613275 S5 0.000000 0.752993 0.247007 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0995.JPG 0.049508 0.145682 0.003041 0.011404 0.000101 0.000732 0.000546 0.001724 0.000519 0.000136 0.001803 0.000029 0.002427 0.000112 0.050092 0.066273 0.613275 0.048275 0.002335 0.000387 0.001598
S1 0.273815 S5 0.000000 0.715414 0.284586 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0996.JPG 0.043853 0.218745 0.003028 0.074500 0.000891 0.001581 0.000498 0.001536 0.000700 0.000191 0.001526 0.000129 0.005689 0.000461 0.009318 0.226022 0.273815 0.122572 0.005506 0.000485 0.008953
S1 0.176187 S10 0.500000 0.761304 0.761304 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0997.JPG 0.133303 0.176187 0.016933 0.060930 0.001182 0.023249 0.004844 0.012315 0.005452 0.002889 0.015215 0.000480 0.039528 0.001789 0.123198 0.123803 0.121745 0.112096 0.008721 0.002362 0.013778
S1 0.479880 S10 0.000000 0.688584 0.311416 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0998.JPG 0.062781 0.479880 0.000778 0.198442 0.000431 0.027700 0.000957 0.002580 0.001464 0.000127 0.001034 0.000153 0.006578 0.000218 0.087278 0.073193 0.004795 0.038538 0.009682 0.000791 0.002599
S1 0.433702 S12 0.000000 0.602194 0.397806 /home/sielicki/data/BC2_1072x712/S1/S1HD1/DSC_0999.JPG 0.025597 0.319200 0.000544 0.433702 0.001624 0.075787 0.001027 0.004036 0.001623 0.000211 0.000870 0.000510 0.008758 0.000529 0.023741 0.032047 0.001961 0.034565 0.025818 0.001005 0.006844
S1 0.398862 S14 0.000000 0.555491 0.444509 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0032.JPG 0.027176 0.069808 0.095295 0.227595 0.002199 0.398862 0.003930 0.002287 0.031298 0.004137 0.002869 0.000721 0.009580 0.007987 0.017713 0.009976 0.019827 0.007765 0.014160 0.003612 0.043204
S1 0.187258 S14 0.500000 0.855954 0.855954 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0033.JPG 0.083885 0.123589 0.138089 0.144373 0.004954 0.187258 0.005784 0.006052 0.030022 0.005546 0.004556 0.001271 0.020175 0.006846 0.052037 0.018656 0.047667 0.009532 0.065581 0.007125 0.037003
S1 0.157093 S14 0.500000 0.782905 0.782905 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0034.JPG 0.073073 0.111949 0.147540 0.120928 0.004301 0.157093 0.012806 0.006108 0.090958 0.014296 0.009250 0.001931 0.016476 0.009980 0.049254 0.028712 0.055060 0.012832 0.013907 0.014577 0.048969
S1 0.451647 S11 0.000000 0.529154 0.470846 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0035.JPG 0.035824 0.074596 0.451647 0.072093 0.002486 0.069575 0.005546 0.006008 0.018694 0.013446 0.005357 0.001228 0.012032 0.012473 0.016535 0.013380 0.094911 0.006106 0.013093 0.011005 0.063966
S1 0.477024 S11 0.500000 0.657488 0.657488 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0036.JPG 0.041987 0.068098 0.477024 0.066130 0.002106 0.028621 0.004931 0.007670 0.009990 0.005454 0.004467 0.001138 0.011445 0.011109 0.016122 0.016643 0.109552 0.004739 0.051834 0.007301 0.053636
S1 0.235693 S11 0.000000 0.521990 0.478010 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0037.JPG 0.068236 0.091696 0.235693 0.062698 0.003843 0.144901 0.012419 0.009041 0.051264 0.019016 0.013139 0.002814 0.022485 0.012885 0.048568 0.022678 0.071917 0.011732 0.011853 0.019659 0.063463
S1 0.189660 S11 0.500000 0.657685 0.657685 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0038.JPG 0.098402 0.134376 0.189660 0.047077 0.004227 0.093037 0.013656 0.009037 0.064370 0.023698 0.009139 0.002382 0.020080 0.007264 0.065658 0.017778 0.089356 0.008976 0.024960 0.032757 0.044111
S1 0.151117 S10 0.500000 0.784698 0.784698 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0039.JPG 0.139390 0.151117 0.131235 0.048588 0.003535 0.026641 0.005783 0.007729 0.025693 0.011074 0.005306 0.001431 0.023120 0.003878 0.103006 0.022585 0.111678 0.005903 0.117786 0.029027 0.025494
S1 0.157946 S11 0.500000 0.668127 0.668127 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0040.JPG 0.111154 0.115292 0.157946 0.037271 0.003451 0.049145 0.016650 0.009446 0.093553 0.036292 0.013103 0.002721 0.019129 0.007146 0.082442 0.022608 0.118943 0.008983 0.017778 0.041052 0.035894
S1 0.399083 S12 0.000000 0.592130 0.407870 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0041.JPG 0.053151 0.068177 0.055106 0.399083 0.002438 0.215883 0.003160 0.002262 0.043586 0.004594 0.003373 0.000632 0.013194 0.008856 0.023308 0.015218 0.014852 0.008628 0.025859 0.002825 0.035816
S1 0.236247 S12 0.500000 0.838212 0.838212 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0042.JPG 0.113383 0.097398 0.071052 0.236247 0.003998 0.134882 0.004437 0.005202 0.034843 0.003895 0.004922 0.001150 0.019315 0.008697 0.040989 0.023226 0.026281 0.010302 0.118471 0.004665 0.036642
S1 0.237197 S14 0.500000 0.523129 0.523129 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0043.JPG 0.078777 0.072745 0.057290 0.183863 0.002715 0.237197 0.012196 0.005754 0.113853 0.012196 0.008208 0.001396 0.015969 0.007925 0.072527 0.026715 0.020267 0.012381 0.021274 0.007566 0.029186
S1 0.431505 S11 0.500000 0.573707 0.573707 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0044.JPG 0.044928 0.085084 0.431505 0.027697 0.004214 0.167007 0.004623 0.005902 0.035421 0.027892 0.004282 0.001349 0.011888 0.007496 0.038913 0.010100 0.043991 0.004599 0.013871 0.009669 0.019568
S1 0.358616 S11 0.500000 0.777168 0.777168 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0045.JPG 0.091125 0.112734 0.358616 0.028982 0.006824 0.099165 0.004934 0.008422 0.026437 0.019922 0.004390 0.001681 0.018198 0.006497 0.067339 0.013342 0.056967 0.005178 0.040255 0.010740 0.018251
S1 0.200232 S11 0.000000 0.544748 0.455252 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0046.JPG 0.120043 0.088933 0.200232 0.030434 0.005152 0.091509 0.012644 0.011444 0.110753 0.052193 0.015775 0.003594 0.022833 0.009770 0.069998 0.027921 0.055750 0.010710 0.018113 0.021849 0.020348
S1 0.237413 S11 0.500000 0.697748 0.697748 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0047.JPG 0.080140 0.084207 0.237413 0.110565 0.004750 0.143771 0.005165 0.004721 0.034804 0.010895 0.006552 0.001473 0.020622 0.013615 0.029988 0.018685 0.068736 0.009240 0.019419 0.011430 0.083811
S1 0.244531 S11 0.500000 0.559635 0.559635 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0049.JPG 0.102949 0.087258 0.244531 0.065018 0.006406 0.047359 0.009490 0.008420 0.053088 0.027095 0.012778 0.003065 0.023181 0.013702 0.036096 0.031303 0.124134 0.009547 0.017063 0.023112 0.054405
S1 0.194209 S11 0.500000 0.713126 0.713126 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0050.JPG 0.091280 0.185790 0.194209 0.108817 0.005941 0.070642 0.003647 0.003910 0.037146 0.009963 0.003777 0.001356 0.023175 0.007605 0.025953 0.018376 0.106350 0.005353 0.025759 0.016672 0.054278
S1 0.160121 S11 0.500000 0.806989 0.806989 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0052.JPG 0.135540 0.132560 0.160121 0.050919 0.005153 0.032197 0.008512 0.007029 0.076398 0.032022 0.009978 0.002488 0.026382 0.007911 0.044851 0.023897 0.152597 0.006831 0.018345 0.033523 0.032746
S1 0.353910 S14 0.500000 0.642814 0.642814 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0053.JPG 0.090893 0.082879 0.113477 0.051973 0.002523 0.353910 0.010173 0.005790 0.067992 0.014072 0.006415 0.001202 0.014053 0.004306 0.097217 0.013842 0.020396 0.008902 0.011700 0.009127 0.019158
S1 0.259800 S14 0.500000 0.675199 0.675199 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0054.JPG 0.132418 0.074752 0.098611 0.042828 0.003072 0.259800 0.009585 0.007949 0.050501 0.015740 0.007176 0.001397 0.019752 0.003801 0.169819 0.014380 0.019679 0.008500 0.037755 0.008958 0.013530
S1 0.185188 S3 0.500000 0.674595 0.674595 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0055.JPG 0.148461 0.073307 0.079686 0.030188 0.003096 0.154813 0.023326 0.009025 0.131115 0.026130 0.013968 0.002152 0.017486 0.004485 0.185188 0.021057 0.023565 0.011658 0.008870 0.018476 0.013948
S1 0.431951 S11 0.500000 0.661407 0.661407 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0056.JPG 0.031207 0.069359 0.431951 0.087619 0.001927 0.088729 0.004040 0.004893 0.014810 0.010484 0.004154 0.000973 0.009990 0.014582 0.012538 0.010038 0.083824 0.005872 0.016576 0.006140 0.090292
S1 0.539504 S11 0.000000 0.504354 0.495646 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0057.JPG 0.024276 0.057826 0.539504 0.044164 0.001003 0.017248 0.002378 0.003882 0.004884 0.002523 0.001950 0.000457 0.005281 0.011908 0.006152 0.007853 0.148912 0.002960 0.032551 0.003207 0.081082
S1 0.364668 S11 0.500000 0.577347 0.577347 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0058.JPG 0.051347 0.088806 0.364668 0.058044 0.002091 0.060171 0.006524 0.005988 0.024594 0.011662 0.006902 0.001461 0.012336 0.013271 0.020302 0.016673 0.140982 0.007360 0.012217 0.010534 0.084067
S1 0.222691 S11 0.500000 0.827009 0.827009 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0059.JPG 0.096004 0.169204 0.222691 0.046188 0.004022 0.062599 0.006717 0.006116 0.043820 0.017847 0.005965 0.001682 0.017904 0.006890 0.043248 0.016389 0.127711 0.006873 0.019566 0.028927 0.049636
S1 0.186906 S11 0.500000 0.772161 0.772161 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0060.JPG 0.135752 0.169634 0.186906 0.037706 0.004297 0.064281 0.007267 0.008051 0.031028 0.016233 0.006454 0.001807 0.022381 0.005455 0.098488 0.019634 0.071267 0.007556 0.048673 0.026441 0.030688
S1 0.166785 S11 0.500000 0.739950 0.739950 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0061.JPG 0.126646 0.116617 0.166785 0.030426 0.003231 0.045225 0.014661 0.009007 0.085742 0.041329 0.012941 0.002388 0.017351 0.006914 0.084973 0.022256 0.115179 0.008518 0.014206 0.043141 0.032463
S1 0.323227 S14 0.500000 0.791727 0.791727 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0062.JPG 0.109381 0.061948 0.079222 0.109392 0.002539 0.323227 0.009698 0.005135 0.073415 0.010196 0.007930 0.001053 0.014193 0.007285 0.086329 0.019115 0.017140 0.009650 0.024612 0.006616 0.021922
S1 0.172327 S1 0.500000 0.804517 0.804517 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0063.JPG 0.172327 0.081740 0.101675 0.101642 0.003535 0.137137 0.007678 0.007244 0.041694 0.008020 0.007574 0.001549 0.019368 0.006844 0.108989 0.028407 0.029870 0.009458 0.095111 0.007596 0.022543
S1 0.201778 S14 0.500000 0.693813 0.693813 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0064.JPG 0.133448 0.079607 0.067749 0.102982 0.002277 0.201778 0.013314 0.006509 0.114845 0.015354 0.009179 0.001280 0.016436 0.005960 0.116101 0.034581 0.021158 0.012607 0.016645 0.009095 0.019098
S1 0.338013 S11 0.500000 0.561001 0.561002 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0065.JPG 0.069052 0.092544 0.338013 0.031140 0.006944 0.170461 0.005209 0.006742 0.047492 0.034793 0.005777 0.001995 0.015840 0.008380 0.054455 0.013056 0.045126 0.005944 0.016948 0.011145 0.018942
S1 0.605105 S11 0.500000 0.816869 0.816869 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0066.JPG 0.055302 0.083905 0.605105 0.018375 0.002368 0.024996 0.002000 0.003616 0.010430 0.013180 0.001693 0.000646 0.007245 0.003164 0.037878 0.008651 0.081129 0.002111 0.020919 0.006767 0.010519
S1 0.246160 S11 0.500000 0.525675 0.525675 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0067.JPG 0.094428 0.089954 0.246160 0.020844 0.003947 0.149486 0.008383 0.008008 0.076590 0.042369 0.008560 0.002115 0.017412 0.007015 0.111196 0.018217 0.044453 0.007076 0.010429 0.017137 0.016220
S1 0.278531 S11 0.500000 0.673290 0.673290 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0068.JPG 0.071831 0.080554 0.278531 0.095100 0.003793 0.084971 0.006174 0.006277 0.032271 0.014316 0.006947 0.001343 0.015880 0.013336 0.029502 0.019252 0.114181 0.010984 0.021548 0.011812 0.081398
S1 0.319176 S11 0.500000 0.709479 0.709479 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0069.JPG 0.118210 0.100689 0.319176 0.051211 0.005482 0.031732 0.007929 0.011786 0.022412 0.012114 0.008784 0.002420 0.020612 0.009732 0.038987 0.023981 0.101959 0.009285 0.048342 0.015687 0.039470
S1 0.235498 S11 0.500000 0.685112 0.685112 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0070.JPG 0.093243 0.090965 0.235498 0.048829 0.003984 0.054359 0.013039 0.009969 0.058512 0.032595 0.014975 0.002622 0.021667 0.010811 0.056776 0.026913 0.116563 0.011517 0.016041 0.024245 0.056878
S1 0.158997 S10 0.500000 0.833436 0.833436 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0071.JPG 0.113325 0.158997 0.141924 0.093480 0.004739 0.136292 0.008670 0.005517 0.050658 0.016531 0.006707 0.001805 0.019038 0.007735 0.062587 0.023342 0.053691 0.010314 0.021033 0.020153 0.043461
S1 0.178932 S1 0.500000 0.835456 0.835456 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0072.JPG 0.178932 0.160389 0.140612 0.047226 0.004034 0.065624 0.005803 0.006183 0.032472 0.010797 0.006024 0.001687 0.023026 0.005199 0.105151 0.022687 0.058220 0.009063 0.066690 0.020909 0.029274
S1 0.145342 S1 0.500000 0.635966 0.635966 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0073.JPG 0.145342 0.117356 0.131295 0.044407 0.003697 0.092316 0.014851 0.008291 0.086882 0.030804 0.012933 0.002847 0.019576 0.007299 0.114825 0.024114 0.058440 0.011451 0.013276 0.028635 0.031364
S1 0.176772 S10 0.000000 0.587631 0.412369 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0074.JPG 0.107492 0.176772 0.172268 0.067568 0.006806 0.073546 0.013686 0.008395 0.078720 0.019936 0.008179 0.001712 0.021363 0.006564 0.076084 0.025127 0.060007 0.009971 0.016400 0.026042 0.023361
S1 0.217487 S10 0.500000 0.797060 0.797060 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0075.JPG 0.170866 0.217487 0.121549 0.057735 0.005773 0.033135 0.007021 0.007380 0.038185 0.013352 0.005111 0.001381 0.026074 0.004037 0.110711 0.027150 0.061927 0.007582 0.043467 0.022926 0.017150
S1 0.181843 S1 0.500000 0.643495 0.643495 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0076.JPG 0.181843 0.114557 0.117102 0.031149 0.007259 0.037056 0.019495 0.010496 0.114755 0.036849 0.014575 0.002621 0.020799 0.006077 0.115219 0.030856 0.062800 0.009952 0.010654 0.041004 0.014881
S1 0.615081 S11 0.500000 0.714291 0.714291 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0077.JPG 0.032701 0.064839 0.615081 0.044206 0.001757 0.055254 0.003000 0.003053 0.022102 0.008723 0.002857 0.000562 0.007743 0.009584 0.011224 0.008257 0.058810 0.003907 0.012059 0.006622 0.027661
S1 0.496591 S11 0.500000 0.835056 0.835056 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0078.JPG 0.062863 0.096980 0.496591 0.040264 0.001849 0.045942 0.004992 0.006639 0.019527 0.007346 0.003911 0.000814 0.011602 0.007684 0.033550 0.014327 0.065993 0.005697 0.038225 0.007397 0.027808
S1 0.390640 S11 0.500000 0.821311 0.821311 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0079.JPG 0.088185 0.087112 0.390640 0.036998 0.003096 0.077402 0.007875 0.006127 0.056044 0.017204 0.008238 0.001467 0.015853 0.009278 0.047875 0.019138 0.064189 0.006568 0.011143 0.015403 0.030164
S1 0.269847 S5 0.500000 0.578779 0.578779 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0080.JPG 0.090037 0.143606 0.243349 0.023511 0.002250 0.024370 0.003419 0.003437 0.031512 0.014679 0.003025 0.000715 0.012654 0.003667 0.033124 0.011548 0.269847 0.002957 0.011625 0.026145 0.044525
S1 0.235806 S11 0.500000 0.563336 0.563336 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0081.JPG 0.126439 0.160699 0.235806 0.020365 0.002110 0.015372 0.002244 0.003676 0.015831 0.009722 0.002289 0.000590 0.012569 0.002570 0.077744 0.014257 0.206646 0.002714 0.035031 0.025995 0.027329
S1 0.248757 S5 0.500000 0.613984 0.613984 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0082.JPG 0.095497 0.106490 0.229246 0.018835 0.001791 0.025867 0.007858 0.005086 0.053131 0.026391 0.005815 0.001242 0.011450 0.004435 0.053014 0.014418 0.248757 0.003641 0.009882 0.038260 0.038892
S1 0.152616 S10 0.500000 0.703744 0.703744 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0083.JPG 0.144605 0.152616 0.112691 0.091770 0.006728 0.118038 0.009506 0.005368 0.072183 0.016894 0.007003 0.001586 0.025778 0.006424 0.104056 0.023779 0.036801 0.010159 0.012258 0.016604 0.025153
S1 0.245787 S1 0.500000 0.786588 0.786588 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0084.JPG 0.245787 0.148357 0.078362 0.064200 0.004720 0.053015 0.007867 0.005178 0.050265 0.009869 0.005350 0.001377 0.023700 0.003908 0.175534 0.025876 0.025673 0.007945 0.033037 0.016066 0.013915
S1 0.188843 S1 0.500000 0.720316 0.720316 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0085.JPG 0.188843 0.146234 0.092582 0.063136 0.005658 0.052200 0.013480 0.006024 0.121889 0.024720 0.009557 0.001753 0.023011 0.006233 0.110126 0.032870 0.038365 0.010729 0.008379 0.024567 0.019644
S1 0.456195 S11 0.500000 0.770202 0.770202 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0086.JPG 0.093034 0.083834 0.456195 0.015557 0.004064 0.067190 0.004942 0.005317 0.052781 0.039769 0.005047 0.001368 0.012344 0.005237 0.060969 0.011006 0.041202 0.004232 0.010457 0.013341 0.012114
S1 0.444241 S11 0.500000 0.840357 0.840357 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0087.JPG 0.104895 0.103729 0.444241 0.014513 0.003349 0.039138 0.003143 0.005583 0.026855 0.021991 0.002795 0.001015 0.012828 0.003487 0.095182 0.010546 0.050195 0.003849 0.029702 0.011443 0.011522
S1 0.220875 S11 0.500000 0.591458 0.591458 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0088.JPG 0.161852 0.075586 0.220875 0.015907 0.003351 0.076421 0.010632 0.007981 0.106775 0.049908 0.013149 0.002530 0.019282 0.006499 0.117151 0.017818 0.040229 0.007723 0.010378 0.021775 0.014180
S1 0.260835 S14 0.500000 0.836831 0.836831 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0089.JPG 0.130766 0.071367 0.116847 0.090103 0.002742 0.260835 0.006364 0.003261 0.050930 0.010286 0.006391 0.001197 0.017759 0.006452 0.090846 0.015948 0.039480 0.009396 0.009919 0.009817 0.049294
S1 0.253803 S1 0.000000 0.708198 0.291802 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0090.JPG 0.253803 0.083223 0.211709 0.033936 0.003830 0.041682 0.007608 0.007378 0.039563 0.022677 0.010069 0.001824 0.019510 0.007429 0.090272 0.020735 0.065638 0.008430 0.030241 0.018184 0.022261
S1 0.217952 S11 0.000000 0.706715 0.293285 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0091.JPG 0.179676 0.080281 0.217952 0.035980 0.005677 0.046337 0.008904 0.006708 0.081632 0.038748 0.013410 0.002442 0.020813 0.009953 0.072751 0.024723 0.083785 0.008755 0.010594 0.024372 0.026505
S1 0.194390 S1 0.500000 0.812449 0.812449 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0092.JPG 0.194390 0.162332 0.143804 0.048431 0.005449 0.050592 0.006764 0.004757 0.056867 0.027568 0.007037 0.001593 0.028067 0.005414 0.090928 0.017319 0.072462 0.007072 0.016677 0.028409 0.024067
S1 0.291432 S1 0.500000 0.750455 0.750455 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0093.JPG 0.291432 0.119731 0.111356 0.024699 0.002906 0.019099 0.002983 0.004452 0.028743 0.015102 0.003931 0.000886 0.024276 0.002379 0.176199 0.014272 0.062505 0.004277 0.056435 0.024334 0.010004
S1 0.220751 S1 0.500000 0.760006 0.760006 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0094.JPG 0.220751 0.085395 0.102772 0.019375 0.002400 0.038734 0.015888 0.007560 0.124022 0.051375 0.013129 0.001998 0.017673 0.004238 0.159228 0.017504 0.053187 0.007926 0.008983 0.035635 0.012228
S1 0.215400 S12 0.500000 0.789201 0.789201 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0095.JPG 0.073760 0.157145 0.108806 0.215400 0.007215 0.139859 0.008823 0.005865 0.057550 0.011694 0.006400 0.001792 0.030153 0.008387 0.040663 0.027965 0.030538 0.013297 0.017603 0.010340 0.026747
S1 0.193434 S10 0.500000 0.659096 0.659096 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0096.JPG 0.109229 0.193434 0.105346 0.184787 0.010343 0.037176 0.009782 0.009445 0.027380 0.009680 0.006542 0.002267 0.039327 0.007600 0.045535 0.041567 0.049320 0.011413 0.064270 0.012807 0.022751
S1 0.134731 S14 0.500000 0.612159 0.612159 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0097.JPG 0.082193 0.124042 0.110708 0.127688 0.006129 0.134731 0.015130 0.007572 0.111490 0.014453 0.011924 0.002646 0.029416 0.010182 0.053077 0.032934 0.043936 0.015292 0.014927 0.016101 0.035430
S1 0.430550 S11 0.500000 0.659968 0.659968 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0098.JPG 0.030878 0.078285 0.430550 0.096950 0.002493 0.089614 0.003770 0.005025 0.018872 0.010927 0.003309 0.001065 0.011225 0.011354 0.012321 0.012922 0.095593 0.005161 0.012083 0.009260 0.058344
S1 0.387570 S11 0.500000 0.681774 0.681774 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0099.JPG 0.040852 0.096553 0.387570 0.085784 0.002679 0.035782 0.003896 0.007150 0.009557 0.005571 0.003369 0.001257 0.015349 0.010133 0.014035 0.016628 0.151594 0.004250 0.034081 0.008639 0.065268
S1 0.297703 S11 0.500000 0.713270 0.713269 /home/sielicki/data/BC2_1072x712/S1/S1HD2/DSC_0100.JPG 0.057183 0.103352 0.297703 0.057573 0.004371 0.072538 0.012384 0.009044 0.058858 0.018693 0.009883 0.002529 0.019338 0.012950 0.036143 0.024185 0.111273 0.008333 0.010892 0.023307 0.049468
