CorrectClass MaxScore MaxScoreClass TrustedVote VoteScore TrustedScore FileName S1 S10 S11 S12 S13 S14 S15 S16 S17 S18 S19 S2 S20 S21 S3 S4 S5 S6 S7 S8 S9
S3 0.998620 S11 0.000000 0.786421 0.213579 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0337_01.JPG 0.000001 0.000494 0.998620 0.000005 0.000023 0.000000 0.000000 0.000002 0.000000 0.000001 0.000118 0.000000 0.000000 0.000000 0.000006 0.000000 0.000006 0.000005 0.000001 0.000000 0.000716
S3 0.991883 S5 0.000000 0.787851 0.212149 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0338_01.JPG 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.008104 0.000000 0.000000 0.000000 0.000000 0.000000 0.991883 0.000000 0.000000 0.000000 0.000000
S3 0.950978 S5 0.000000 0.786908 0.213092 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0339_01.JPG 0.000110 0.000009 0.020157 0.000002 0.000021 0.000001 0.000000 0.000034 0.000002 0.000001 0.009498 0.000401 0.000002 0.000003 0.005979 0.000009 0.950978 0.000003 0.000012 0.000000 0.012777
S3 0.856960 S9 0.000000 0.807955 0.192045 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0340_01.JPG 0.000002 0.016145 0.000857 0.000003 0.001198 0.000015 0.000000 0.000006 0.000275 0.000010 0.000674 0.000005 0.000002 0.000027 0.123806 0.000000 0.000000 0.000010 0.000003 0.000002 0.856960
S3 0.957622 S19 0.000000 0.787182 0.212818 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0341_01.JPG 0.005226 0.000029 0.000042 0.000004 0.000074 0.000012 0.000000 0.000004 0.000155 0.000014 0.957622 0.000220 0.000029 0.000030 0.014601 0.000010 0.016567 0.000003 0.000040 0.000001 0.005319
S3 0.997781 S3 0.000000 0.786412 0.213588 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0342_01.JPG 0.000000 0.000001 0.001057 0.000000 0.000009 0.000001 0.000000 0.000000 0.000000 0.000000 0.000124 0.000362 0.000000 0.000075 0.997781 0.000000 0.000013 0.000000 0.000000 0.000000 0.000576
S3 0.986593 S3 0.000000 0.787418 0.212582 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0343_01.JPG 0.000000 0.000464 0.000050 0.000000 0.004120 0.000004 0.000000 0.000000 0.000001 0.000000 0.000903 0.000001 0.000000 0.000107 0.986593 0.000000 0.000000 0.000000 0.000000 0.000000 0.007756
S3 0.991287 S3 0.000000 0.787740 0.212260 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0344_01.JPG 0.000012 0.000001 0.000006 0.000000 0.000013 0.000004 0.000000 0.000000 0.000000 0.000000 0.000583 0.000203 0.000006 0.007851 0.991287 0.000000 0.000001 0.000000 0.000000 0.000000 0.000032
S3 0.999999 S5 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0345_01.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000
S3 0.465926 S11 0.000000 0.806137 0.193863 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0346_01.JPG 0.000081 0.220867 0.465926 0.000028 0.003080 0.000026 0.000000 0.000275 0.000038 0.000029 0.016820 0.000102 0.000005 0.000004 0.065814 0.000001 0.000015 0.000559 0.000077 0.000005 0.226249
S3 0.648912 S19 0.000000 0.816512 0.183488 /home/sielicki/data/BC2_1072x712/S3/S3MK4/DSC_0347_01.JPG 0.029909 0.000094 0.001042 0.000022 0.000165 0.000040 0.000000 0.000040 0.000064 0.000034 0.648912 0.015216 0.000055 0.000184 0.225812 0.000015 0.076677 0.000034 0.000057 0.000002 0.001627
S3 0.977931 S11 0.000000 0.790225 0.209775 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0391_01.JPG 0.000000 0.000000 0.977931 0.000284 0.000171 0.000000 0.000000 0.000000 0.000000 0.000154 0.000000 0.000000 0.000158 0.000010 0.000000 0.000000 0.021241 0.000000 0.000001 0.000000 0.000048
S3 0.541283 S5 0.000000 0.859424 0.140576 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0392_01.JPG 0.000000 0.000000 0.455239 0.000012 0.002142 0.000000 0.000000 0.000000 0.000000 0.001188 0.000000 0.000000 0.000052 0.000039 0.000001 0.000000 0.541283 0.000000 0.000001 0.000000 0.000044
S3 0.823621 S12 0.000000 0.809807 0.190193 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0393_01.JPG 0.000001 0.000001 0.018218 0.823621 0.000027 0.000020 0.000004 0.000001 0.000000 0.000860 0.000000 0.000002 0.145155 0.009181 0.000140 0.000007 0.002556 0.000151 0.000024 0.000000 0.000032
S3 0.997024 S11 0.000000 0.786678 0.213322 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0394_01.JPG 0.000000 0.000000 0.997024 0.000083 0.000106 0.000000 0.000000 0.000000 0.000000 0.000051 0.000000 0.000000 0.000147 0.000335 0.000001 0.000000 0.002212 0.000000 0.000000 0.000000 0.000039
S3 0.974602 S11 0.000000 0.791027 0.208973 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0395_01.JPG 0.000000 0.000000 0.974602 0.000000 0.000159 0.000000 0.000000 0.000000 0.000000 0.000027 0.000000 0.000000 0.000001 0.000009 0.000000 0.000000 0.025196 0.000000 0.000000 0.000000 0.000006
S3 0.715128 S21 0.000000 0.806866 0.193134 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0396_01.JPG 0.000000 0.000000 0.034759 0.164178 0.000008 0.000006 0.000000 0.000000 0.000000 0.000099 0.000000 0.000002 0.085068 0.715128 0.000654 0.000001 0.000069 0.000011 0.000003 0.000000 0.000013
S3 0.981218 S11 0.000000 0.789576 0.210424 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0397_01.JPG 0.000000 0.000000 0.981218 0.000166 0.000532 0.000000 0.000000 0.000000 0.000000 0.000088 0.000000 0.000000 0.000149 0.000049 0.000002 0.000000 0.017763 0.000000 0.000001 0.000000 0.000031
S3 0.506033 S11 0.000000 0.864741 0.135259 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0398_01.JPG 0.000000 0.000000 0.506033 0.000003 0.000242 0.000000 0.000000 0.000000 0.000000 0.000029 0.000000 0.000000 0.000001 0.000003 0.000000 0.000000 0.493686 0.000000 0.000000 0.000000 0.000003
S3 0.540278 S12 0.000000 0.794578 0.205422 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0399_01.JPG 0.000001 0.000003 0.144199 0.540278 0.000270 0.000036 0.000002 0.000002 0.000000 0.001317 0.000000 0.000013 0.194400 0.108351 0.001612 0.000019 0.009207 0.000134 0.000035 0.000001 0.000119
S3 0.996978 S5 0.000000 0.786442 0.213558 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0400_01.JPG 0.000000 0.000000 0.000875 0.001452 0.000012 0.000000 0.000000 0.000000 0.000000 0.000592 0.000000 0.000000 0.000074 0.000001 0.000000 0.000006 0.996978 0.000005 0.000000 0.000000 0.000003
S3 1.000000 S5 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0401_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000
S3 0.986113 S12 0.000000 0.787631 0.212369 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0402_01.JPG 0.000000 0.000000 0.000094 0.986113 0.000001 0.000004 0.000028 0.000000 0.000000 0.000382 0.000000 0.000000 0.008290 0.000281 0.000003 0.000007 0.004591 0.000206 0.000000 0.000000 0.000001
S3 0.517626 S11 0.000000 0.822686 0.177314 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0403_01.JPG 0.000000 0.000000 0.517626 0.285716 0.000609 0.000022 0.000000 0.000000 0.000000 0.011238 0.000000 0.000000 0.137850 0.046100 0.000027 0.000002 0.000277 0.000020 0.000002 0.000000 0.000511
S3 0.663154 S11 0.000000 0.820088 0.179912 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0404_01.JPG 0.000000 0.000000 0.663154 0.002151 0.005711 0.000007 0.000000 0.000000 0.000000 0.084164 0.000000 0.000000 0.001954 0.016348 0.000005 0.000001 0.226225 0.000001 0.000000 0.000000 0.000280
S3 0.923114 S12 0.000000 0.799753 0.200247 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0405_01.JPG 0.000000 0.000000 0.000163 0.923114 0.000002 0.000006 0.000002 0.000000 0.000000 0.000357 0.000000 0.000000 0.073826 0.002455 0.000006 0.000000 0.000006 0.000061 0.000001 0.000000 0.000002
S3 0.998724 S21 0.000000 0.786566 0.213434 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0406_01.JPG 0.000000 0.000000 0.001262 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.998724 0.000014 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.838674 S11 0.000000 0.815111 0.184889 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0407_01.JPG 0.000000 0.000000 0.838674 0.000000 0.000187 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000002 0.161117 0.000016 0.000000 0.000001 0.000000 0.000000 0.000000 0.000001
S3 0.999997 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0408_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.999997 0.000002 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.653385 S11 0.000000 0.844108 0.155892 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0409_01.JPG 0.000000 0.000000 0.653385 0.000975 0.000101 0.000000 0.000000 0.000000 0.000000 0.000197 0.000000 0.000000 0.000100 0.000003 0.000000 0.000001 0.345222 0.000001 0.000001 0.000000 0.000014
S3 0.999999 S5 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0410_01.JPG 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999999 0.000000 0.000000 0.000000 0.000000
S3 0.848121 S12 0.000000 0.793948 0.206052 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0411_01.JPG 0.000000 0.000001 0.073433 0.848121 0.000054 0.000015 0.000004 0.000001 0.000000 0.001538 0.000000 0.000001 0.051366 0.008871 0.000079 0.000007 0.016402 0.000058 0.000009 0.000000 0.000039
S3 0.985476 S11 0.000000 0.787167 0.212833 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0412_01.JPG 0.000000 0.000000 0.985476 0.003490 0.000136 0.000000 0.000000 0.000000 0.000000 0.000385 0.000000 0.000000 0.002414 0.000048 0.000001 0.000001 0.008015 0.000001 0.000003 0.000000 0.000028
S3 0.886172 S5 0.000000 0.806843 0.193157 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0413_01.JPG 0.000000 0.000000 0.113296 0.000005 0.000263 0.000000 0.000000 0.000000 0.000000 0.000255 0.000000 0.000000 0.000004 0.000002 0.000000 0.000000 0.886172 0.000000 0.000000 0.000000 0.000003
S3 0.969707 S12 0.000000 0.790599 0.209401 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0414_01.JPG 0.000000 0.000000 0.003934 0.969707 0.000004 0.000003 0.000001 0.000000 0.000000 0.000213 0.000000 0.000000 0.024746 0.000808 0.000009 0.000001 0.000528 0.000041 0.000003 0.000000 0.000002
S3 0.698778 S21 0.000000 0.837446 0.162554 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0415_01.JPG 0.000000 0.000000 0.300478 0.000053 0.000006 0.000000 0.000000 0.000000 0.000000 0.000002 0.000000 0.000000 0.000488 0.698778 0.000192 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001
S3 0.956250 S11 0.000000 0.792897 0.207103 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0416_01.JPG 0.000000 0.000000 0.956250 0.000003 0.006374 0.000000 0.000000 0.000000 0.000000 0.000173 0.000000 0.000000 0.000029 0.036709 0.000040 0.000000 0.000407 0.000000 0.000000 0.000000 0.000016
S3 0.999545 S21 0.000000 0.786395 0.213605 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0417_01.JPG 0.000000 0.000000 0.000013 0.000033 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000387 0.999545 0.000021 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.781228 S5 0.000000 0.824567 0.175433 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0418_01.JPG 0.000000 0.000000 0.218267 0.000001 0.000462 0.000000 0.000000 0.000000 0.000000 0.000019 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.781228 0.000000 0.000000 0.000000 0.000022
S3 0.999888 S5 0.000000 0.786348 0.213652 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0419_01.JPG 0.000000 0.000000 0.000104 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999888 0.000000 0.000000 0.000000 0.000000
S3 0.642119 S5 0.000000 0.818569 0.181431 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0420_01.JPG 0.000001 0.000001 0.236627 0.078561 0.000371 0.000017 0.000002 0.000001 0.000000 0.003221 0.000000 0.000005 0.036326 0.002304 0.000098 0.000025 0.642119 0.000052 0.000038 0.000000 0.000232
S3 0.999660 S5 0.000000 0.786351 0.213649 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0421_01.JPG 0.000000 0.000000 0.000158 0.000015 0.000003 0.000000 0.000000 0.000000 0.000000 0.000158 0.000000 0.000000 0.000004 0.000000 0.000000 0.000001 0.999660 0.000001 0.000000 0.000000 0.000000
S3 1.000000 S5 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0422_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000
S3 0.951964 S12 0.000000 0.790866 0.209134 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0423_01.JPG 0.000000 0.000000 0.000386 0.951964 0.000002 0.000010 0.000058 0.000000 0.000000 0.001314 0.000000 0.000000 0.016556 0.000656 0.000011 0.000018 0.028702 0.000318 0.000001 0.000000 0.000004
S3 0.934611 S11 0.000000 0.786581 0.213419 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0424_01.JPG 0.000000 0.000000 0.934611 0.020949 0.001820 0.000011 0.000000 0.000000 0.000000 0.004345 0.000000 0.000001 0.022887 0.002709 0.000018 0.000011 0.012009 0.000016 0.000011 0.000000 0.000600
S3 0.995411 S5 0.000000 0.787165 0.212835 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0425_01.JPG 0.000000 0.000000 0.004496 0.000001 0.000041 0.000000 0.000000 0.000000 0.000000 0.000050 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.995411 0.000000 0.000000 0.000000 0.000001
S3 0.439562 S20 0.000000 0.834301 0.165699 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0426_01.JPG 0.000003 0.000003 0.042782 0.357566 0.000919 0.000140 0.000013 0.000002 0.000000 0.010141 0.000000 0.000020 0.439562 0.138476 0.000597 0.000048 0.009119 0.000290 0.000043 0.000003 0.000271
S3 0.988576 S21 0.000000 0.788466 0.211534 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0427_01.JPG 0.000000 0.000000 0.011393 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000003 0.988576 0.000026 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.943986 S11 0.000000 0.795237 0.204763 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0428_01.JPG 0.000000 0.000000 0.943986 0.000001 0.003918 0.000000 0.000000 0.000000 0.000000 0.000059 0.000000 0.000000 0.000002 0.001604 0.000011 0.000000 0.050404 0.000000 0.000000 0.000000 0.000016
S3 0.999995 S21 0.000000 0.786330 0.213670 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0429_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999995 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.777873 S5 0.000000 0.825191 0.174809 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0430_01.JPG 0.000000 0.000000 0.222050 0.000047 0.000010 0.000000 0.000000 0.000000 0.000000 0.000012 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.777873 0.000000 0.000000 0.000000 0.000002
S3 0.999997 S5 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0431_01.JPG 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999997 0.000000 0.000000 0.000000 0.000000
S3 0.932834 S12 0.000000 0.789054 0.210946 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0432_01.JPG 0.000000 0.000000 0.034560 0.932834 0.000011 0.000008 0.000005 0.000000 0.000000 0.000635 0.000000 0.000000 0.015200 0.002795 0.000026 0.000005 0.013845 0.000058 0.000003 0.000000 0.000013
S3 0.995206 S11 0.000000 0.787160 0.212840 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0433_01.JPG 0.000000 0.000000 0.995206 0.000122 0.000052 0.000000 0.000000 0.000000 0.000000 0.000044 0.000000 0.000000 0.000017 0.000002 0.000000 0.000000 0.004539 0.000000 0.000000 0.000000 0.000017
S3 0.864519 S5 0.000000 0.810696 0.189304 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0434_01.JPG 0.000000 0.000000 0.135286 0.000001 0.000116 0.000000 0.000000 0.000000 0.000000 0.000074 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.864519 0.000000 0.000000 0.000000 0.000004
S3 0.825807 S12 0.000000 0.799858 0.200142 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0435_01.JPG 0.000001 0.000001 0.048870 0.825807 0.000074 0.000033 0.000006 0.000001 0.000000 0.001739 0.000000 0.000003 0.101857 0.007222 0.000112 0.000014 0.013962 0.000173 0.000036 0.000001 0.000088
S3 0.695169 S11 0.000000 0.838091 0.161909 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0436_01.JPG 0.000000 0.000000 0.695169 0.000098 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000138 0.304559 0.000035 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001
S3 0.998564 S11 0.000000 0.786589 0.213411 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0437_01.JPG 0.000000 0.000000 0.998564 0.000000 0.000014 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.001399 0.000001 0.000000 0.000021 0.000000 0.000000 0.000000 0.000000
S3 0.999980 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0438_01.JPG 0.000000 0.000000 0.000004 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000008 0.999980 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.913641 S11 0.000000 0.801974 0.198026 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0439_01.JPG 0.000000 0.000000 0.913641 0.000012 0.000580 0.000000 0.000000 0.000000 0.000000 0.000031 0.000000 0.000000 0.000011 0.000004 0.000000 0.000000 0.085609 0.000000 0.000000 0.000000 0.000111
S3 0.810686 S5 0.000000 0.819804 0.180196 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0440_01.JPG 0.000000 0.000000 0.189150 0.000000 0.000145 0.000000 0.000000 0.000000 0.000000 0.000014 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.810686 0.000000 0.000000 0.000000 0.000003
S3 0.443017 S5 0.000000 0.814699 0.185301 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0441_01.JPG 0.000003 0.000003 0.235172 0.256538 0.000317 0.000040 0.000004 0.000005 0.000000 0.002052 0.000000 0.000026 0.051942 0.009593 0.000582 0.000050 0.443017 0.000168 0.000093 0.000001 0.000394
S3 0.999807 S5 0.000000 0.786341 0.213659 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0442_01.JPG 0.000000 0.000000 0.000078 0.000096 0.000000 0.000000 0.000000 0.000000 0.000000 0.000016 0.000000 0.000000 0.000001 0.000000 0.000000 0.000001 0.999807 0.000000 0.000000 0.000000 0.000000
S3 1.000000 S5 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0443_01.JPG 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000
S3 0.980396 S12 0.000000 0.787915 0.212085 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0444_01.JPG 0.000000 0.000000 0.000101 0.980396 0.000001 0.000002 0.000018 0.000000 0.000000 0.000203 0.000000 0.000000 0.010157 0.000297 0.000004 0.000008 0.008667 0.000145 0.000000 0.000000 0.000001
S3 0.647722 S11 0.000000 0.809549 0.190451 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0445_01.JPG 0.000000 0.000000 0.647722 0.150611 0.000297 0.000007 0.000000 0.000000 0.000000 0.002026 0.000000 0.000000 0.023043 0.175955 0.000012 0.000000 0.000023 0.000002 0.000000 0.000000 0.000301
S3 0.708680 S11 0.000000 0.834005 0.165995 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0446_01.JPG 0.000000 0.000000 0.708680 0.000979 0.000509 0.000001 0.000000 0.000000 0.000000 0.004340 0.000000 0.000000 0.000148 0.002838 0.000001 0.000000 0.282452 0.000000 0.000000 0.000000 0.000050
S3 0.850536 S12 0.000000 0.797673 0.202327 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0447_01.JPG 0.000000 0.000000 0.002280 0.850536 0.000009 0.000009 0.000002 0.000000 0.000000 0.000463 0.000000 0.000000 0.072811 0.073807 0.000029 0.000001 0.000019 0.000026 0.000001 0.000000 0.000008
S3 0.727037 S21 0.000000 0.833220 0.166780 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0448_01.JPG 0.000000 0.000000 0.272736 0.000034 0.000006 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000062 0.727037 0.000121 0.000000 0.000000 0.000000 0.000000 0.000000 0.000002
S3 0.999423 S11 0.000000 0.786319 0.213681 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0449_01.JPG 0.000000 0.000000 0.999423 0.000000 0.000191 0.000000 0.000000 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000192 0.000001 0.000000 0.000188 0.000000 0.000000 0.000000 0.000002
S3 0.999994 S21 0.000000 0.786329 0.213671 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0450_01.JPG 0.000000 0.000000 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000001 0.999994 0.000003 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
S3 0.992867 S5 0.000000 0.787667 0.212333 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0451_01.JPG 0.000000 0.000000 0.007122 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000001 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.992867 0.000000 0.000000 0.000000 0.000000
S3 0.999987 S5 0.000000 0.786331 0.213669 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0452_01.JPG 0.000000 0.000000 0.000013 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.999987 0.000000 0.000000 0.000000 0.000000
S3 0.987200 S5 0.000000 0.788232 0.211768 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0453_01.JPG 0.000000 0.000000 0.010706 0.001709 0.000022 0.000000 0.000000 0.000000 0.000000 0.000124 0.000000 0.000000 0.000215 0.000006 0.000001 0.000002 0.987200 0.000002 0.000003 0.000000 0.000009
S3 0.976362 S11 0.000000 0.789510 0.210490 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0454_01.JPG 0.000000 0.000000 0.976362 0.002863 0.000245 0.000001 0.000000 0.000000 0.000000 0.000383 0.000000 0.000000 0.000836 0.000114 0.000002 0.000001 0.018851 0.000001 0.000004 0.000000 0.000337
S3 0.845834 S5 0.000000 0.813866 0.186134 /home/sielicki/data/BC2_1072x712/S3/S3MK5/DSC_0455_01.JPG 0.000000 0.000000 0.153805 0.000000 0.000322 0.000000 0.000000 0.000000 0.000000 0.000034 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.845834 0.000000 0.000000 0.000000 0.000005
